race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	4	17.2	6
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	5	32.0	10
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	6	29.7	9
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	7	16.4	5
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	8	18.5	7
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	9	41.7	11
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	10	7.5	3
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	11	21.7	8
202610020505	芝	1800	12:20	7	2026-07-11 12:13	2026-07-11 12:12:25	12	12.7	4
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	1	1.8	1
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	2	68.2	12
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	3	5.5	2
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	4	20.1	7
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	5	37.4	10
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	6	34.2	9
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	7	17.3	5
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	8	19.2	6
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	9	45.2	11
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	10	6.3	3
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	11	20.4	8
202610020505	芝	1800	12:20	4	2026-07-11 12:16	2026-07-11 12:14:55	12	13.8	4
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	1	1.3	1
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	2	15.7	4
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	3	45.0	9
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	4	16.4	5
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	5	12.6	3
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	6	46.0	10
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	7	44.0	8
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	8	78.5	11
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	9	20.1	6
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	10	7.4	2
202603020505	芝	1200	12:30	8	2026-07-11 12:22	2026-07-11 12:21:20	11	27.3	7
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	1	1.2	1
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	2	16.4	4
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	3	47.1	8
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	4	18.5	5
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	5	13.1	3
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	6	50.7	10
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	7	47.8	9
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	8	90.6	11
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	9	22.2	6
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	10	7.4	2
202603020505	芝	1200	12:30	5	2026-07-11 12:25	2026-07-11 12:24:40	11	29.0	7
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	1	1.3	1
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	2	14.3	4
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	3	49.1	8
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	4	19.9	5
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	5	12.0	3
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	6	58.9	10
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	7	54.2	9
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	8	100.1	11
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	9	21.0	6
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	10	6.3	2
202603020505	芝	1200	12:30	2	2026-07-11 12:28	2026-07-11 12:27:10	11	24.4	7
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	1	64.8	9
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	2	72.3	10
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	3	10.8	4
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	4	11.3	5
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	5	2.9	1
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	6	14.8	6
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	7	3.9	3
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	8	89.0	11
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	9	3.2	2
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	10	23.1	7
202602010906	ダ	1700	12:40	9	2026-07-11 12:31	2026-07-11 12:30:20	11	39.4	8
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	1	69.7	9
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	2	77.7	10
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	3	11.7	5
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	4	11.3	4
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	5	3.0	1
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	6	15.1	6
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	7	3.8	3
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	8	99.9	11
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	9	3.0	2
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	10	25.0	7
202602010906	ダ	1700	12:40	6	2026-07-11 12:34	2026-07-11 12:33:40	11	41.6	8
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	1	80.9	9
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	2	92.5	10
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	3	11.8	5
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	4	10.5	4
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	5	3.0	2
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	6	15.4	6
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	7	4.1	3
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	8	122.8	11
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	9	2.9	1
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	10	25.2	7
202602010906	ダ	1700	12:40	3	2026-07-11 12:37	2026-07-11 12:36:10	11	41.5	8
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	1	12.6	4
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	2	109.3	16
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	3	29.0	10
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	4	37.2	11
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	5	18.9	7
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	6	14.7	5
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	7	12.1	3
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	8	56.0	12
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	9	122.6	17
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	10	15.3	6
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	11	96.9	13
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	12	24.3	9
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	13	97.8	14
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	14	100.6	15
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	15	206.7	18
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	16	7.4	2
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	17	1.8	1
202610020506	芝	1200	12:50	10	2026-07-11 12:40	2026-07-11 12:39:15	18	21.7	8
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	1	12.5	4
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	2	133.1	16
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	3	31.7	10
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	4	35.4	11
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	5	20.6	8
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	6	15.8	5
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	7	11.9	3
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	8	61.4	12
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	9	147.1	17
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	10	18.6	7
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	11	126.5	15
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	12	27.1	9
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	13	109.7	13
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	14	117.1	14
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	15	221.9	18
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	16	7.5	2
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	17	1.7	1
202610020506	芝	1200	12:50	7	2026-07-11 12:43	2026-07-11 12:42:45	18	17.0	6
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	1	12.7	4
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	2	146.8	16
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	3	34.1	10
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	4	36.8	11
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	5	21.7	8
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	6	16.4	5
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	7	11.4	3
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	8	63.6	12
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	9	167.4	17
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	10	20.1	7
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	11	135.3	15
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	12	27.5	9
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	13	116.7	13
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	14	128.2	14
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	15	205.7	18
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	16	7.0	2
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	17	1.7	1
202610020506	芝	1200	12:50	4	2026-07-11 12:46	2026-07-11 12:45:15	18	18.3	6
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	1	11.0	4
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	2	75.1	12
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	3	4.7	2
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	4	171.5	15
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	5	65.3	11
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	6	14.1	6
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	7	168.0	14
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	8	2.1	1
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	9	30.1	7
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	10	13.4	5
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	11	42.4	10
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	12	30.1	8
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	13	39.5	9
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	14	78.0	13
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	15	6.1	3
202603020506	芝	1800	13:01	9	2026-07-11 12:52	2026-07-11 12:51:40	16	205.9	16
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	1	11.1	4
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	2	82.3	12
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	3	4.6	2
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	4	187.3	15
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	5	69.5	11
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	6	14.5	6
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	7	157.9	14
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	8	2.1	1
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	9	30.2	7
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	10	12.8	5
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	11	44.5	10
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	12	32.4	8
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	13	41.9	9
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	14	84.5	13
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	15	5.9	3
202603020506	芝	1800	13:01	6	2026-07-11 12:55	2026-07-11 12:54:10	16	227.3	16
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	1	10.9	4
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	2	111.9	13
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	3	5.0	2
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	4	276.2	15
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	5	78.5	11
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	6	14.8	6
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	7	218.4	14
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	8	2.0	1
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	9	32.7	7
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	10	12.4	5
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	11	54.3	10
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	12	43.1	8
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	13	50.4	9
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	14	106.8	12
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	15	5.5	3
202603020506	芝	1800	13:01	3	2026-07-11 12:58	2026-07-11 12:57:30	16	283.4	16
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	1	16.5	6
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	2	61.3	11
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	3	35.3	10
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	4	6.6	4
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	5	3.8	1
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	6	7.5	5
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	7	4.2	2
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	8	26.1	8
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	9	78.0	12
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	10	87.4	13
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	11	142.8	14
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	12	4.6	3
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	13	33.0	9
202602010907	芝	1800	13:10	9	2026-07-11 13:01	2026-07-11 13:00:40	14	17.2	7
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	1	17.5	6
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	2	72.2	11
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	3	37.0	10
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	4	7.1	4
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	5	3.2	1
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	6	7.8	5
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	7	4.5	2
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	8	27.1	8
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	9	87.0	12
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	10	99.7	13
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	11	149.9	14
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	12	4.7	3
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	13	35.6	9
202602010907	芝	1800	13:10	6	2026-07-11 13:04	2026-07-11 13:03:15	14	17.6	7
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	1	19.9	7
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	2	93.7	11
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	3	45.3	9
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	4	7.6	5
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	5	2.7	1
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	6	7.3	4
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	7	5.2	3
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	8	30.5	8
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	9	104.8	12
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	10	138.6	13
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	11	205.4	14
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	12	4.6	2
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	13	46.3	10
202602010907	芝	1800	13:10	3	2026-07-11 13:07	2026-07-11 13:06:35	14	18.3	6
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	1	38.3	8
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	2	65.2	11
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	3	56.1	10
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	4	2.5	1
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	5	8.8	5
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	6	4.2	2
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	7	45.8	9
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	8	6.3	4
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	9	18.8	6
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	10	6.2	3
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	11	22.5	7
202610020507	芝	1800	13:20	10	2026-07-11 13:10	2026-07-11 13:09:40	12	123.0	12
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	1	40.6	8
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	2	72.3	11
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	3	63.0	10
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	4	2.3	1
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	5	8.7	5
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	6	4.2	2
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	7	45.3	9
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	8	6.5	3
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	9	19.4	6
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	10	6.6	4
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	11	23.5	7
202610020507	芝	1800	13:20	7	2026-07-11 13:13	2026-07-11 13:12:15	12	119.1	12
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	1	46.3	8
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	2	95.2	11
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	3	70.5	10
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	4	2.2	1
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	5	8.8	5
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	6	4.0	2
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	7	56.1	9
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	8	7.0	3
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	9	20.1	6
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	10	7.2	4
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	11	23.2	7
202610020507	芝	1800	13:20	4	2026-07-11 13:16	2026-07-11 13:15:36	12	165.0	12
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	1	118.1	11
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	2	7.3	4
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	3	76.0	9
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	4	5.0	3
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	5	3.1	2
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	6	2.3	1
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	7	29.4	7
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	8	89.0	10
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	9	25.5	6
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	10	18.9	5
202603020507	芝	2000	13:30	8	2026-07-11 13:22	2026-07-11 13:21:16	11	51.2	8
