race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	2	1.7	1
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	3	21.1	5
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	4	24.9	6
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	5	31.9	8
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	6	10.5	4
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	7	4.9	3
202610020805	芝	1800	12:30	8	2026-07-19 12:21	2026-07-19 12:21:07	8	4.2	2
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	1	29.8	7
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	2	1.8	1
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	3	20.2	5
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	4	24.4	6
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	5	35.0	8
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	6	10.0	4
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	7	4.6	3
202610020805	芝	1800	12:30	5	2026-07-19 12:24	2026-07-19 12:24:07	8	3.9	2
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	1	36.6	7
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	2	1.9	1
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	3	22.0	5
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	4	23.9	6
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	5	47.9	8
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	6	10.2	4
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	7	4.6	3
202610020805	芝	1800	12:30	2	2026-07-19 12:27	2026-07-19 12:27:07	8	3.5	2
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	1	5.6	2
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	2	22.2	11
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	3	6.8	3
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	4	53.9	14
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	5	14.3	8
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	6	10.4	4
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	7	80.6	16
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	8	43.4	13
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	9	12.4	5
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	10	3.7	1
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	11	17.0	9
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	12	13.5	7
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	13	59.8	15
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	14	12.8	6
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	15	26.4	12
202602011206	芝	1200	12:40	10	2026-07-19 12:30	2026-07-19 12:29:37	16	19.5	10
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	1	5.4	2
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	2	24.4	11
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	3	7.2	3
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	4	57.7	14
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	5	15.1	8
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	6	10.6	4
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	7	87.3	16
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	8	50.9	13
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	9	13.5	5
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	10	3.1	1
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	11	19.6	9
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	12	14.6	6
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	13	66.8	15
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	14	15.0	7
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	15	25.5	12
202602011206	芝	1200	12:40	6	2026-07-19 12:33	2026-07-19 12:32:42	16	20.8	10
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	1	5.0	2
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	2	29.3	12
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	3	7.5	3
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	4	67.6	14
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	5	16.3	7
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	6	10.4	4
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	7	109.8	16
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	8	62.3	13
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	9	13.8	5
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	10	2.7	1
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	11	22.4	9
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	12	16.1	6
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	13	70.8	15
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	14	18.1	8
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	15	29.2	11
202602011206	芝	1200	12:40	4	2026-07-19 12:36	2026-07-19 12:35:42	16	24.6	10
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	1	109.8	16
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	2	3.6	2
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	3	37.3	9
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	4	49.5	12
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	5	40.1	10
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	6	7.1	3
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	7	42.1	11
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	8	55.3	13
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	9	33.9	8
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	10	20.9	5
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	11	59.6	14
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	12	24.3	6
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	13	33.4	7
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	14	2.2	1
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	15	63.1	15
202603020806	芝	1200	12:50	8	2026-07-19 12:42	2026-07-19 12:42:02	16	11.7	4
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	1	135.2	16
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	2	3.1	2
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	3	41.5	9
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	4	56.1	12
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	5	37.0	7
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	6	6.8	3
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	7	46.0	11
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	8	68.1	13
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	9	44.2	10
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	10	25.6	5
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	11	68.4	14
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	12	25.8	6
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	13	37.0	8
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	14	2.3	1
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	15	74.2	15
202603020806	芝	1200	12:50	5	2026-07-19 12:45	2026-07-19 12:45:02	16	10.9	4
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	1	159.2	16
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	2	3.1	2
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	3	40.3	8
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	4	59.5	12
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	5	36.1	7
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	6	6.2	3
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	7	51.5	10
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	8	73.6	14
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	9	53.5	11
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	10	26.9	6
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	11	65.5	13
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	12	24.3	5
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	13	42.0	9
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	14	2.4	1
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	15	93.6	15
202603020806	芝	1200	12:50	2	2026-07-19 12:48	2026-07-19 12:48:02	16	9.8	4
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	1	38.3	10
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	2	13.2	7
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	3	50.8	12
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	4	3.2	1
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	5	10.1	5
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	6	8.6	4
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	7	91.9	13
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	8	3.5	2
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	9	96.2	14
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	10	21.2	8
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	11	27.3	9
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	12	12.1	6
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	13	8.3	3
202610020806	ダ	1700	13:01	10	2026-07-19 12:51	2026-07-19 12:50:37	14	49.4	11
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	1	43.8	10
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	2	13.6	6
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	3	57.1	11
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	4	2.9	1
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	5	9.9	5
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	6	9.2	4
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	7	99.1	13
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	8	3.4	2
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	9	112.3	14
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	10	22.4	8
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	11	29.0	9
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	12	13.8	7
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	13	8.6	3
202610020806	ダ	1700	13:01	7	2026-07-19 12:54	2026-07-19 12:53:37	14	57.4	12
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	1	48.3	10
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	2	13.4	6
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	3	62.6	12
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	4	2.8	1
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	5	9.2	4
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	6	9.3	5
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	7	107.2	13
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	8	3.4	2
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	9	127.0	14
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	10	23.8	8
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	11	31.7	9
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	12	15.3	7
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	13	8.8	3
202610020806	ダ	1700	13:01	4	2026-07-19 12:57	2026-07-19 12:56:37	14	61.2	11
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	1	72.9	12
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	2	104.6	13
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	3	15.2	6
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	4	3.6	1
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	5	66.9	11
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	6	4.6	2
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	7	5.4	4
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	8	65.7	10
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	9	29.0	8
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	10	18.6	7
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	11	41.3	9
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	12	7.4	5
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	13	151.4	14
202602011207	ダ	1700	13:10	10	2026-07-19 13:00	2026-07-19 12:59:52	14	4.8	3
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	1	71.2	12
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	2	114.2	13
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	3	15.1	6
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	4	3.7	1
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	5	63.9	11
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	6	4.6	2
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	7	5.3	4
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	8	58.5	10
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	9	27.5	8
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	10	18.3	7
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	11	37.4	9
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	12	7.2	5
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	13	165.3	14
202602011207	ダ	1700	13:10	7	2026-07-19 13:03	2026-07-19 13:02:57	14	4.9	3
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	1	83.0	12
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	2	127.4	13
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	3	15.5	6
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	4	3.6	1
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	5	70.5	11
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	6	4.4	2
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	7	5.2	3
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	8	59.1	10
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	9	28.1	8
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	10	19.9	7
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	11	38.1	9
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	12	7.4	5
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	13	180.0	14
202602011207	ダ	1700	13:10	4	2026-07-19 13:06	2026-07-19 13:05:57	14	5.2	4
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	1	175.6	14
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	2	196.0	15
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	3	3.3	2
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	4	2.6	1
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	5	6.1	3
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	6	64.8	10
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	7	11.8	5
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	8	36.6	8
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	9	14.2	6
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	10	115.2	12
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	11	121.3	13
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	12	88.2	11
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	13	9.6	4
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	14	58.7	9
202603020807	ダ	1700	13:20	8	2026-07-19 13:12	2026-07-19 13:11:37	15	18.6	7
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	1	200.4	14
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	2	236.3	15
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	3	3.2	2
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	4	2.4	1
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	5	6.6	3
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	6	76.5	10
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	7	12.7	5
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	8	32.8	8
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	9	14.7	6
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	10	137.6	13
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	11	127.7	12
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	12	93.1	11
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	13	10.2	4
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	14	63.2	9
202603020807	ダ	1700	13:20	5	2026-07-19 13:15	2026-07-19 13:14:37	15	19.2	7
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	1	281.8	14
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	2	353.2	15
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	3	2.9	2
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	4	2.4	1
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	5	7.5	3
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	6	70.7	9
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	7	13.7	5
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	8	35.6	8
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	9	14.0	6
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	10	205.9	13
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	11	158.2	12
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	12	125.0	11
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	13	10.6	4
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	14	80.3	10
202603020807	ダ	1700	13:20	1	2026-07-19 13:18	2026-07-19 13:17:37	15	20.8	7
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	1	6.2	3
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	2	5.1	1
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	3	98.3	17
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	4	40.5	13
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	5	11.8	8
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	6	33.9	11
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	7	9.9	5
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	8	11.6	7
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	9	11.4	6
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	10	7.8	4
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	11	5.9	2
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	12	91.0	16
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	13	14.8	9
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	14	29.8	10
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	15	60.2	15
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	16	42.5	14
202610020807	芝	1200	13:30	9	2026-07-19 13:21	2026-07-19 13:20:57	17	38.5	12
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	1	6.0	2
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	2	5.0	1
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	3	114.3	17
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	4	43.5	12
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	5	11.0	6
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	6	34.6	11
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	7	9.4	5
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	8	11.4	8
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	9	11.3	7
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	10	7.5	4
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	11	6.2	3
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	12	95.5	16
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	13	15.3	9
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	14	32.8	10
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	15	71.7	15
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	16	47.5	14
202610020807	芝	1200	13:30	6	2026-07-19 13:24	2026-07-19 13:23:57	17	44.5	13
