race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202603020206	ダ	1150	13:01	3	2026-06-28 12:58	2026-06-28 12:57:27	5	46.3	9
202603020206	ダ	1150	13:01	3	2026-06-28 12:58	2026-06-28 12:57:27	6	3.5	2
202603020206	ダ	1150	13:01	3	2026-06-28 12:58	2026-06-28 12:57:27	7	2.9	1
202603020206	ダ	1150	13:01	3	2026-06-28 12:58	2026-06-28 12:57:27	8	104.8	10
202603020206	ダ	1150	13:01	3	2026-06-28 12:58	2026-06-28 12:57:27	9	139.3	11
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	1	25.2	7
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	10	195.5	13
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	11	7.0	4
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	12	30.3	8
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	13	213.0	15
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	14	208.5	14
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	15	257.1	16
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	16	7.7	5
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	2	5.9	3
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	3	133.5	12
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	4	16.5	6
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	5	49.9	9
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	6	3.7	2
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	7	2.8	1
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	8	79.4	10
202603020206	ダ	1150	13:01	6	2026-06-28 12:55	2026-06-28 12:54:27	9	105.3	11
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	1	23.6	7
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	10	170.1	13
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	11	6.8	4
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	12	27.1	8
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	13	182.0	14
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	14	184.1	15
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	15	231.3	16
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	16	8.4	5
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	2	6.0	3
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	3	116.2	12
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	4	14.9	6
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	5	46.4	9
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	6	4.1	2
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	7	2.8	1
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	8	67.6	10
202603020206	ダ	1150	13:01	9	2026-06-28 12:52	2026-06-28 12:52:12	9	100.7	11
202603020207				final			1	303.0	
202603020207				final			10	35.6	
202603020207				final			11	353.8	
202603020207				final			13	347.3	
202603020207				final			14	2.5	
202603020207				final			15	8.9	
202603020207				final			16	335.3	
202603020207				final			2	7.2	
202603020207				final			3	52.8	
202603020207				final			4	77.9	
202603020207				final			5	31.9	
202603020207				final			6	13.0	
202603020207				final			7	2.4	
202603020207				final			8	365.0	
202603020207				final			9	56.5	
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	1	228.7	11
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	10	32.3	7
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	11	266.8	14
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	12	999.9	16
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	13	266.0	13
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	14	2.5	2
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	15	7.8	3
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	16	257.1	12
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	2	10.5	4
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	3	45.8	8
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	4	63.1	10
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	5	27.1	6
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	6	13.2	5
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	7	2.4	1
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	8	296.5	15
202603020207	芝	1200	13:30	1	2026-06-28 13:28	2026-06-28 13:28:32	9	46.3	9
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	1	211.3	11
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	10	32.2	7
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	11	239.0	13
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	12	999.9	16
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	13	252.2	14
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	14	2.4	2
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	15	8.2	3
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	16	228.5	12
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	2	10.9	4
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	3	48.9	9
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	4	59.0	10
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	5	25.5	6
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	6	12.5	5
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	7	2.4	1
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	8	262.9	15
202603020207	芝	1200	13:30	2	2026-06-28 13:28	2026-06-28 13:27:47	9	44.9	8
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	1	167.6	11
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	10	33.2	7
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	11	188.0	13
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	12	262.3	16
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	13	183.4	12
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	14	2.2	1
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	15	8.9	3
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	16	197.0	14
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	2	10.1	4
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	3	42.9	9
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	4	63.2	10
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	5	22.4	6
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	6	10.9	5
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	7	2.8	2
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	8	203.8	15
202603020207	芝	1200	13:30	5	2026-06-28 13:25	2026-06-28 13:24:42	9	41.3	8
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	1	128.5	11
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	10	29.8	7
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	11	148.9	12
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	12	219.5	16
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	13	162.0	15
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	14	2.5	1
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	15	8.3	3
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	16	153.3	13
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	2	9.9	5
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	3	35.8	9
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	4	56.0	10
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	5	20.0	6
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	6	9.7	4
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	7	2.8	2
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	8	161.8	14
202603020207	芝	1200	13:30	8	2026-06-28 13:22	2026-06-28 13:21:42	9	35.2	8
202603020208				final			1	5.8	
202603020208				final			10	2.5	
202603020208				final			11	190.3	
202603020208				final			12	301.6	
202603020208				final			13	590.2	
202603020208				final			2	36.7	
202603020208				final			3	8.6	
202603020208				final			4	199.0	
202603020208				final			5	3.2	
202603020208				final			6	61.5	
202603020208				final			7	12.9	
202603020208				final			8	37.7	
202603020208				final			9	10.1	
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	1	5.9	3
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	10	2.6	1
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	11	153.1	11
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	12	210.0	12
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	13	412.6	13
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	2	34.1	7
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	3	9.3	4
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	4	135.5	10
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	5	3.0	2
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	6	52.2	9
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	7	13.3	6
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	8	35.8	8
202603020208	芝	2600	14:00	1	2026-06-28 13:58	2026-06-28 13:58:02	9	10.9	5
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	1	6.1	3
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	10	2.4	1
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	11	101.2	11
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	12	142.5	12
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	13	269.6	13
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	2	30.6	7
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	3	7.1	4
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	4	93.9	10
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	5	3.8	2
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	6	45.7	9
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	7	13.6	6
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	8	32.0	8
202603020208	芝	2600	14:00	4	2026-06-28 13:55	2026-06-28 13:55:02	9	10.7	5
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	1	6.1	3
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	10	2.4	1
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	11	82.0	10
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	12	128.1	12
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	13	225.7	13
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	2	27.4	7
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	3	7.5	4
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	4	105.2	11
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	5	3.9	2
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	6	40.0	9
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	7	13.1	6
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	8	29.9	8
202603020208	芝	2600	14:00	7	2026-06-28 13:52	2026-06-28 13:52:02	9	10.6	5
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	1	5.9	3
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	10	2.6	1
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	11	129.9	11
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	12	178.2	12
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	13	353.8	13
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	2	31.7	7
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	3	8.6	4
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	4	115.0	10
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	5	3.1	2
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	6	48.1	9
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	7	12.7	6
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	8	33.0	8
202603020208	芝	2600	14:01	3	2026-06-28 13:58	2026-06-28 13:57:17	9	10.8	5
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	1	6.1	3
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	10	2.5	1
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	11	91.3	11
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	12	139.1	12
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	13	246.4	13
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	2	29.3	7
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	3	6.9	4
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	4	85.2	10
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	5	3.8	2
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	6	42.6	9
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	7	12.9	6
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	8	31.6	8
202603020208	芝	2600	14:01	6	2026-06-28 13:55	2026-06-28 13:54:17	9	10.7	5
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	1	6.1	3
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	10	2.4	1
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	11	78.5	10
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	12	124.2	12
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	13	220.1	13
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	2	27.2	7
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	3	7.4	4
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	4	104.1	11
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	5	4.0	2
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	6	39.5	9
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	7	12.9	6
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	8	30.3	8
202603020208	芝	2600	14:01	9	2026-06-28 13:52	2026-06-28 13:51:17	9	10.9	5
202603020209				final			1	7.3	
202603020209				final			10	17.2	
202603020209				final			11	18.9	
202603020209				final			12	4.9	
202603020209				final			13	73.4	
202603020209				final			14	241.4	
202603020209				final			3	19.3	
202603020209				final			4	103.6	
202603020209				final			5	90.6	
202603020209				final			6	1.8	
202603020209				final			7	7.9	
202603020209				final			8	310.9	
202603020209				final			9	24.6	
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	1	8.1	3
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	10	14.5	5
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	11	24.7	8
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	12	4.5	2
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	13	45.1	9
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	14	124.6	13
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	2	48.0	10
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	3	15.7	7
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	4	54.4	11
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	5	63.9	12
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	6	2.1	1
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	7	10.0	4
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	8	129.0	14
202603020209	芝	2000	14:35	10	2026-06-28 14:25	2026-06-28 14:24:32	9	14.9	6
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	1	7.9	3
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	10	14.8	5
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	11	25.5	8
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	12	5.1	2
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	13	60.1	9
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	14	194.1	13
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	2	71.4	10
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	3	17.7	6
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	4	77.7	11
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	5	82.2	12
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	6	1.8	1
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	7	8.5	4
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	8	214.7	14
202603020209	芝	2000	14:35	4	2026-06-28 14:31	2026-06-28 14:30:32	9	18.8	7
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	1	7.8	3
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	10	13.8	5
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	11	25.4	8
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	12	4.8	2
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	13	49.7	9
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	14	147.8	13
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	2	56.3	10
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	3	16.2	6
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	4	60.7	11
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	5	70.9	12
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	6	2.0	1
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	7	9.1	4
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	8	163.4	14
202603020209	芝	2000	14:35	7	2026-06-28 14:28	2026-06-28 14:27:32	9	16.5	7
202603020210				final			1	7.9	
202603020210				final			10	38.5	
202603020210				final			11	26.8	
202603020210				final			2	101.2	
202603020210				final			3	8.6	
202603020210				final			4	1.7	
202603020210				final			5	24.1	
202603020210				final			6	19.9	
202603020210				final			7	12.8	
202603020210				final			8	44.8	
202603020210				final			9	5.5	
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	1	6.8	3
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	10	37.8	9
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	11	22.9	7
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	2	81.6	11
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	3	7.9	4
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	4	1.7	1
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	5	25.2	8
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	6	19.5	5
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	7	22.5	6
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	8	38.8	10
202603020210	ダ	1700	15:10	3	2026-06-28 15:07	2026-06-28 15:06:47	9	6.0	2
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	1	6.6	3
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	10	39.2	9
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	11	22.7	7
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	2	70.8	11
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	3	8.8	4
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	4	1.6	1
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	5	25.7	8
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	6	20.0	5
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	7	22.0	6
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	8	43.2	10
202603020210	ダ	1700	15:10	6	2026-06-28 15:04	2026-06-28 15:03:52	9	6.4	2
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	1	6.3	2
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	10	39.4	9
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	11	21.1	6
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	2	61.9	11
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	3	9.5	4
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	4	1.6	1
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	5	24.6	8
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	6	19.7	5
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	7	22.5	7
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	8	41.0	10
202603020210	ダ	1700	15:10	9	2026-06-28 15:01	2026-06-28 15:00:57	9	6.8	3
202603020211				final			1	9.0	
202603020211				final			10	151.8	
202603020211				final			11	27.2	
202603020211				final			12	6.3	
202603020211				final			13	5.4	
202603020211				final			14	13.8	
202603020211				final			15	29.1	
202603020211				final			16	21.7	
202603020211				final			2	18.6	
202603020211				final			3	11.1	
202603020211				final			4	59.5	
202603020211				final			5	5.6	
202603020211				final			6	7.8	
202603020211				final			7	79.2	
202603020211				final			8	14.0	
202603020211				final			9	18.6	
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	1	9.8	5
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	10	133.2	16
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	11	51.1	13
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	12	6.2	3
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	13	5.2	2
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	14	13.1	8
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	15	28.4	12
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	16	20.5	11
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	2	17.6	9
202603020211	芝	1800	15:45	2	2026-06-28 15:43	2026-06-28 15:42:37	3	12.7	6
