race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202605030604	芝	1400	11:40	10	2026-06-21 11:30	2026-06-21 11:28:51	10	44.2	9
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	1	6.0	3
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	2	47.7	8
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	3	16.6	5
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	4	74.6	10
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	5	22.1	6
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	6	1.8	1
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	7	3.4	2
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	8	41.9	7
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	9	13.0	4
202605030604	芝	1400	11:40	7	2026-06-21 11:33	2026-06-21 11:32:41	10	52.3	9
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	1	5.6	3
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	2	52.5	8
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	3	16.5	5
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	4	82.8	10
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	5	21.7	6
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	6	1.8	1
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	7	3.7	2
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	8	45.2	7
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	9	13.3	4
202605030604	芝	1400	11:40	4	2026-06-21 11:36	2026-06-21 11:35:41	10	57.6	9
202605030604				final			6	2.0	
202605030604				final			7	3.6	
202605030604				final			1	4.1	
202605030604				final			5	31.7	
202605030604				final			8	58.7	
202605030604				final			2	73.1	
202605030604				final			10	84.1	
202605030604				final			9	10.1	
202605030604				final			4	132.3	
202605030604				final			3	16.9	
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	1	5.0	3
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	2	37.9	8
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	3	1.8	1
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	4	15.8	5
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	5	81.4	10
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	6	41.7	9
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	7	22.8	6
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	8	4.1	2
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	9	25.1	7
202602010405	芝	1200	12:10	10	2026-06-21 12:00	2026-06-21 11:59:36	10	15.2	4
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	1	5.4	3
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	2	42.8	8
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	3	1.8	1
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	4	16.6	5
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	5	90.2	10
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	6	43.0	9
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	7	22.4	6
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	8	3.9	2
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	9	26.4	7
202602010405	芝	1200	12:10	7	2026-06-21 12:03	2026-06-21 12:02:36	10	15.8	4
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	1	5.7	3
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	2	49.2	9
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	3	1.7	1
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	4	19.3	5
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	5	103.2	10
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	6	44.4	8
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	7	22.6	6
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	8	3.8	2
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	9	27.2	7
202602010405	芝	1200	12:10	4	2026-06-21 12:06	2026-06-21 12:05:36	10	16.3	4
202602010405				final			1	5.8	
202602010405				final			3	1.8	
202602010405				final			6	55.8	
202602010405				final			8	3.2	
202602010405				final			9	25.5	
202602010405				final			4	20.0	
202602010405				final			5	137.5	
202602010405				final			7	24.8	
202602010405				final			2	55.5	
202602010405				final			10	17.1	
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	1	16.5	7
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	2	6.1	3
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	3	3.1	2
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	4	13.4	5
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	5	2.7	1
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	6	16.3	6
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	7	24.9	8
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	8	6.9	4
202609030605	芝	1600	12:20	8	2026-06-21 12:12	2026-06-21 12:12:11	9	45.0	9
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	1	17.9	7
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	2	6.1	3
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	3	3.3	2
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	4	13.6	5
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	5	2.5	1
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	6	16.7	6
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	7	27.7	8
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	8	6.7	4
202609030605	芝	1600	12:20	5	2026-06-21 12:15	2026-06-21 12:15:11	9	50.2	9
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	1	18.8	7
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	2	5.6	3
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	3	3.3	2
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	4	14.1	5
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	5	2.4	1
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	6	17.2	6
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	7	31.6	8
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	8	7.2	4
202609030605	芝	1600	12:20	2	2026-06-21 12:18	2026-06-21 12:18:11	9	56.1	9
202609030605				final			5	2.4	
202609030605				final			6	15.7	
202609030605				final			2	5.7	
202609030605				final			3	3.2	
202609030605				final			4	11.8	
202609030605				final			8	8.1	
202609030605				final			7	35.7	
202609030605				final			9	66.7	
202609030605				final			1	21.0	
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	1	45.3	11
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	2	31.2	10
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	3	9.5	4
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	4	5.7	2
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	5	16.5	7
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	6	23.5	9
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	7	8.0	3
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	8	19.9	8
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	9	2.0	1
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	10	101.5	13
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	11	94.8	12
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	12	14.3	5
202605030605	芝	1800	12:30	9	2026-06-21 12:21	2026-06-21 12:21:06	13	14.6	6
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	1	38.5	11
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	2	33.0	10
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	3	9.3	4
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	4	5.8	2
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	5	15.1	7
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	6	24.6	9
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	7	8.1	3
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	8	20.2	8
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	9	2.0	1
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	10	108.1	13
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	11	102.5	12
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	12	14.9	6
202605030605	芝	1800	12:30	6	2026-06-21 12:24	2026-06-21 12:24:06	13	13.5	5
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	1	41.5	11
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	2	38.0	10
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	3	9.2	4
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	4	5.7	2
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	5	14.3	5
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	6	29.3	9
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	7	8.0	3
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	8	22.6	8
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	9	1.9	1
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	10	130.1	13
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	11	125.4	12
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	12	16.8	7
202605030605	芝	1800	12:30	3	2026-06-21 12:27	2026-06-21 12:27:06	13	14.7	6
202605030605				final			8	17.9	
202605030605				final			5	11.8	
202605030605				final			6	34.0	
202605030605				final			1	54.9	
202605030605				final			2	42.8	
202605030605				final			12	20.0	
202605030605				final			10	173.8	
202605030605				final			9	1.9	
202605030605				final			13	13.5	
202605030605				final			3	9.5	
202605030605				final			7	9.0	
202605030605				final			4	5.3	
202605030605				final			11	180.7	
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	1	23.7	11
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	2	12.4	7
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	3	65.8	12
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	4	3.5	1
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	5	6.6	3
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	6	15.7	9
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	7	5.2	2
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	8	13.3	8
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	9	19.6	10
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	10	11.8	6
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	11	146.2	13
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	12	8.3	4
202602010406	ダ	1700	12:40	10	2026-06-21 12:30	2026-06-21 12:29:56	13	10.7	5
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	1	27.9	11
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	2	11.1	6
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	3	77.3	12
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	4	3.5	1
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	5	7.5	3
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	6	8.8	5
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	7	5.6	2
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	8	15.4	9
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	9	22.8	10
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	10	13.5	8
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	11	180.6	13
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	12	7.6	4
202602010406	ダ	1700	12:40	7	2026-06-21 12:33	2026-06-21 12:32:56	13	11.1	7
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	1	35.2	11
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	2	12.2	7
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	3	83.7	12
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	4	2.8	1
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	5	8.3	3
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	6	10.9	5
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	7	5.1	2
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	8	17.4	9
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	9	27.9	10
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	10	15.2	8
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	11	207.6	13
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	12	8.3	4
202602010406	ダ	1700	12:40	4	2026-06-21 12:36	2026-06-21 12:35:56	13	11.8	6
202602010406				final			1	16.8	
202602010406				final			2	14.1	
202602010406				final			10	13.9	
202602010406				final			4	3.1	
202602010406				final			5	6.7	
202602010406				final			6	13.1	
202602010406				final			9	43.3	
202602010406				final			3	134.5	
202602010406				final			7	4.8	
202602010406				final			13	9.4	
202602010406				final			8	18.9	
202602010406				final			12	9.7	
202602010406				final			11	390.5	
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	1	9.2	4
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	2	4.4	3
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	3	32.0	8
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	4	66.1	14
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	5	40.7	9
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	6	45.6	10
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	7	70.9	15
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	8	72.2	16
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	9	3.7	2
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	10	61.6	12
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	11	51.3	11
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	12	63.7	13
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	13	197.1	18
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	14	78.3	17
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	15	20.4	6
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	16	3.3	1
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	17	13.1	5
202609030606	芝	1400	12:50	8	2026-06-21 12:42	2026-06-21 12:41:51	18	31.0	7
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	1	9.1	4
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	2	4.6	3
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	3	36.5	8
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	4	69.9	13
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	5	49.3	9
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	6	52.5	10
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	7	64.7	12
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	8	81.0	16
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	9	3.3	2
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	10	72.4	14
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	11	63.0	11
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	12	81.5	17
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	13	234.0	18
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	14	78.3	15
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	15	24.9	6
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	16	3.1	1
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	17	13.5	5
202609030606	芝	1400	12:50	5	2026-06-21 12:45	2026-06-21 12:44:51	18	32.4	7
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	1	7.8	4
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	2	4.2	3
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	3	44.9	8
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	4	80.4	12
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	5	58.0	9
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	6	62.9	10
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	7	77.7	11
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	8	84.1	14
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	9	3.3	2
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	10	92.5	15
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	11	82.4	13
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	12	115.7	17
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	13	328.4	18
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	14	97.1	16
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	15	30.0	6
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	16	3.2	1
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	17	11.5	5
202609030606	芝	1400	12:50	2	2026-06-21 12:48	2026-06-21 12:47:51	18	33.9	7
202609030606				final			9	3.3	
202609030606				final			16	3.5	
202609030606				final			2	4.0	
202609030606				final			1	6.8	
202609030606				final			6	61.6	
202609030606				final			17	11.2	
202609030606				final			18	33.9	
202609030606				final			14	93.1	
202609030606				final			4	60.1	
202609030606				final			8	94.9	
202609030606				final			7	96.7	
202609030606				final			3	48.4	
202609030606				final			12	164.9	
202609030606				final			11	109.9	
202609030606				final			10	115.6	
202609030606				final			15	35.0	
202609030606				final			13	425.5	
202609030606				final			5	56.6	
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	1	55.4	11
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	2	8.7	3
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	3	30.3	10
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	4	113.2	13
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	5	17.9	7
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	6	67.7	12
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	7	126.3	14
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	8	2.4	1
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	9	140.4	16
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	10	27.1	9
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	11	11.4	5
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	12	11.1	4
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	13	137.7	15
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	14	22.8	8
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	15	12.4	6
202605030606	芝	1600	13:00	9	2026-06-21 12:51	2026-06-21 12:50:41	16	4.2	2
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	1	59.8	11
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	2	8.8	3
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	3	30.2	10
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	4	110.9	13
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	5	18.2	7
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	6	73.0	12
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	7	131.9	14
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	8	2.3	1
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	9	146.2	15
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	10	27.6	9
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	11	10.3	4
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	12	11.6	5
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	13	149.3	16
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	14	24.7	8
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	15	12.2	6
202605030606	芝	1600	13:00	6	2026-06-21 12:54	2026-06-21 12:53:41	16	4.4	2
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	1	65.5	11
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	2	8.6	3
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	3	32.1	10
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	4	131.1	13
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	5	20.2	7
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	6	89.0	12
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	7	166.6	14
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	8	2.2	1
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	9	193.1	16
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	10	29.8	9
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	11	9.7	4
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	12	12.1	5
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	13	191.0	15
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	14	29.6	8
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	15	12.2	6
202605030606	芝	1600	13:00	3	2026-06-21 12:57	2026-06-21 12:56:41	16	4.2	2
202605030606				final			8	2.7	
202605030606				final			2	6.7	
202605030606				final			14	34.6	
202605030606				final			5	15.8	
202605030606				final			4	169.5	
202605030606				final			16	3.4	
202605030606				final			10	33.2	
202605030606				final			13	263.4	
202605030606				final			12	12.8	
202605030606				final			1	82.5	
202605030606				final			15	11.8	
202605030606				final			11	10.6	
202605030606				final			9	282.4	
202605030606				final			6	91.1	
202605030606				final			3	38.0	
202605030606				final			7	252.1	
