race_id	surface	distance	post	lead	captured_at	official_datetime	umaban	odds	pop
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	7	12.5	5
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	8	39.1	9
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	9	4.1	3
202610020105	芝	1200	12:20	7	2026-06-27 12:12	2026-06-27 12:11:43	10	47.2	10
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	1	14.6	6
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	2	3.7	2
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	3	9.5	4
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	4	21.5	8
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	5	20.5	7
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	6	2.8	1
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	7	11.5	5
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	8	44.2	9
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	9	4.2	3
202610020105	芝	1200	12:20	4	2026-06-27 12:15	2026-06-27 12:15:23	10	56.7	10
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	1	15.8	6
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	2	3.5	2
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	3	9.7	4
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	4	23.9	7
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	5	24.1	8
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	6	2.6	1
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	7	11.4	5
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	8	52.0	9
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	9	4.5	3
202610020105	芝	1200	12:20	1	2026-06-27 12:18	2026-06-27 12:18:08	10	69.5	10
202610020105				final			6	2.4	
202610020105				final			2	3.8	
202610020105				final			5	28.4	
202610020105				final			9	4.1	
202610020105				final			10	90.1	
202610020105				final			4	26.8	
202610020105				final			3	9.3	
202610020105				final			8	57.3	
202610020105				final			1	17.3	
202610020105				final			7	12.4	
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	1	7.8	4
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	2	74.3	11
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	3	2.4	1
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	4	24.2	7
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	5	17.5	6
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	6	4.2	2
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	7	14.2	5
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	8	36.1	8
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	9	4.4	3
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	10	46.3	9
202603020105	芝	1200	12:30	9	2026-06-27 12:21	2026-06-27 12:20:43	11	57.4	10
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	1	8.1	4
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	2	83.6	11
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	3	2.4	1
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	4	25.1	7
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	5	16.7	6
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	6	4.0	2
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	7	14.8	5
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	8	39.7	8
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	9	4.4	3
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	10	48.7	9
202603020105	芝	1200	12:30	6	2026-06-27 12:24	2026-06-27 12:23:28	11	64.1	10
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	1	7.1	4
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	2	129.8	11
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	3	2.1	1
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	4	34.1	7
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	5	17.9	6
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	6	4.1	2
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	7	16.3	5
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	8	53.0	8
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	9	4.7	3
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	10	70.6	9
202603020105	芝	1200	12:30	3	2026-06-27 12:27	2026-06-27 12:27:08	11	91.9	10
202603020105				final			3	1.9	
202603020105				final			6	4.0	
202603020105				final			9	4.8	
202603020105				final			7	19.3	
202603020105				final			5	20.1	
202603020105				final			11	130.3	
202603020105				final			4	37.6	
202603020105				final			10	102.5	
202603020105				final			8	73.6	
202603020105				final			1	7.9	
202603020105				final			2	179.2	
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	1	22.6	7
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	2	30.1	9
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	3	2.9	2
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	4	8.0	4
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	5	2.8	1
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	6	6.4	3
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	7	30.3	10
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	8	27.0	8
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	9	12.6	5
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	10	19.8	6
202602010506	ダ	1700	12:40	10	2026-06-27 12:30	2026-06-27 12:29:38	11	128.7	11
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	1	21.8	7
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	2	30.0	10
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	3	3.0	2
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	4	7.5	4
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	5	2.9	1
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	6	6.4	3
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	7	26.7	8
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	8	29.1	9
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	9	11.6	5
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	10	18.9	6
202602010506	ダ	1700	12:40	7	2026-06-27 12:33	2026-06-27 12:32:28	11	130.5	11
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	1	23.7	7
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	2	31.1	9
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	3	2.4	1
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	4	8.9	4
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	5	3.1	2
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	6	6.9	3
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	7	29.5	8
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	8	37.2	10
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	9	12.6	5
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	10	19.7	6
202602010506	ダ	1700	12:40	4	2026-06-27 12:36	2026-06-27 12:36:08	11	151.9	11
202602010506				final			5	2.0	
202602010506				final			9	15.7	
202602010506				final			8	42.0	
202602010506				final			3	2.7	
202602010506				final			4	13.4	
202602010506				final			6	9.1	
202602010506				final			7	35.3	
202602010506				final			1	25.5	
202602010506				final			11	231.2	
202602010506				final			2	38.1	
202602010506				final			10	28.9	
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	1	3.9	1
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	2	9.2	4
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	3	26.5	10
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	4	99.4	17
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	5	83.8	15
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	6	25.7	9
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	7	95.7	16
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	8	4.6	2
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	9	4.6	3
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	10	19.4	7
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	11	41.7	12
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	12	70.9	14
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	13	14.9	6
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	14	20.9	8
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	15	10.1	5
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	16	30.9	11
202610020106	芝	2000	12:50	8	2026-06-27 12:42	2026-06-27 12:41:28	17	52.1	13
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	1	3.4	1
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	2	10.3	5
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	3	27.2	9
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	4	116.0	17
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	5	94.7	15
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	6	30.2	10
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	7	115.0	16
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	8	4.8	3
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	9	4.4	2
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	10	21.8	7
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	11	44.8	12
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	12	84.6	14
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	13	15.5	6
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	14	24.5	8
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	15	10.0	4
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	16	33.0	11
202610020106	芝	2000	12:50	4	2026-06-27 12:45	2026-06-27 12:45:08	17	59.3	13
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	1	2.9	1
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	2	11.1	5
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	3	28.2	9
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	4	140.9	16
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	5	125.8	14
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	6	46.1	11
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	7	166.1	17
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	8	5.4	3
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	9	4.1	2
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	10	24.8	7
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	11	51.9	12
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	12	128.6	15
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	13	15.2	6
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	14	27.1	8
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	15	9.3	4
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	16	42.0	10
202610020106	芝	2000	12:50	2	2026-06-27 12:48	2026-06-27 12:47:53	17	76.3	13
202610020106				final			9	4.2	
202610020106				final			16	34.0	
202610020106				final			8	3.7	
202610020106				final			1	3.2	
202610020106				final			4	125.0	
202610020106				final			2	9.0	
202610020106				final			3	36.0	
202610020106				final			11	70.2	
202610020106				final			12	191.6	
202610020106				final			14	31.0	
202610020106				final			5	188.8	
202610020106				final			10	29.2	
202610020106				final			13	17.2	
202610020106				final			7	250.3	
202610020106				final			6	67.7	
202610020106				final			15	10.1	
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	1	27.1	7
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	2	5.8	2
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	3	20.9	6
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	4	15.2	5
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	5	5.8	3
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	6	78.2	10
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	7	8.7	4
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	8	40.5	9
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	9	1.7	1
202603020106	ダ	1150	13:01	10	2026-06-27 12:51	2026-06-27 12:50:23	10	29.8	8
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	1	30.0	7
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	2	5.3	2
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	3	21.5	6
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	4	16.4	5
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	5	5.6	3
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	6	91.8	10
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	7	9.4	4
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	8	49.2	9
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	9	1.7	1
202603020106	ダ	1150	13:01	7	2026-06-27 12:54	2026-06-27 12:54:03	10	35.0	8
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	1	32.1	7
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	2	5.1	2
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	3	21.6	6
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	4	16.6	5
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	5	5.7	3
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	6	98.3	10
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	7	9.4	4
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	8	53.0	9
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	9	1.7	1
202603020106	ダ	1150	13:01	4	2026-06-27 12:57	2026-06-27 12:55:53	10	37.5	8
202603020106				final			2	4.6	
202603020106				final			9	1.5	
202603020106				final			5	6.6	
202603020106				final			10	62.0	
202603020106				final			7	11.3	
202603020106				final			8	84.9	
202603020106				final			4	21.4	
202603020106				final			3	30.7	
202603020106				final			1	50.7	
202603020106				final			6	147.5	
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	1	17.5	7
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	2	13.0	6
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	3	36.3	9
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	4	3.2	2
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	5	21.5	8
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	6	7.0	3
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	7	8.8	4
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	8	10.9	5
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	9	37.2	10
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	10	67.3	11
202602010507	芝	2000	13:10	10	2026-06-27 13:00	2026-06-27 13:00:08	11	2.8	1
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	1	21.1	7
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	2	13.0	6
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	3	31.1	9
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	4	3.0	2
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	5	22.9	8
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	6	6.8	3
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	7	9.3	4
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	8	11.3	5
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	9	39.2	10
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	10	71.1	11
202602010507	芝	2000	13:10	7	2026-06-27 13:03	2026-06-27 13:02:58	11	2.9	1
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	1	28.5	8
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	2	14.7	6
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	3	37.5	9
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	4	3.2	2
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	5	27.9	7
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	6	6.7	3
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	7	11.7	4
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	8	13.5	5
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	9	51.9	10
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	10	92.6	11
202602010507	芝	2000	13:10	4	2026-06-27 13:06	2026-06-27 13:05:43	11	2.2	1
202602010507				final			11	2.7	
202602010507				final			8	17.4	
202602010507				final			5	18.9	
202602010507				final			7	19.4	
202602010507				final			4	2.3	
202602010507				final			3	41.9	
202602010507				final			1	25.7	
202602010507				final			10	190.3	
202602010507				final			6	6.6	
202602010507				final			9	50.5	
202602010507				final			2	16.5	
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	1	42.1	9
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	2	7.8	4
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	3	45.6	11
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	4	21.5	8
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	5	15.5	7
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	6	44.9	10
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	7	76.2	13
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	8	92.3	14
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	9	57.8	12
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	10	7.7	3
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	11	13.8	6
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	12	2.5	1
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	13	5.2	2
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	14	124.8	16
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	15	9.5	5
202610020107	ダ	1700	13:20	7	2026-06-27 13:12	2026-06-27 13:11:58	16	102.5	15
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	1	44.7	9
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	2	8.5	4
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	3	44.7	10
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	4	21.6	8
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	5	16.2	7
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	6	47.0	11
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	7	81.1	13
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	8	100.6	14
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	9	59.9	12
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	10	7.6	3
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	11	13.0	6
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	12	2.4	1
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	13	5.2	2
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	14	137.8	16
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	15	9.6	5
202610020107	ダ	1700	13:20	4	2026-06-27 13:15	2026-06-27 13:14:43	16	108.1	15
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	1	51.3	11
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	2	9.7	5
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	3	45.0	9
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	4	23.1	8
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	5	15.2	7
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	6	48.9	10
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	7	108.4	13
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	8	126.8	14
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	9	78.8	12
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	10	7.6	3
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	11	12.7	6
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	12	2.3	1
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	13	5.0	2
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	14	175.1	16
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	15	9.6	4
202610020107	ダ	1700	13:20	2	2026-06-27 13:18	2026-06-27 13:17:28	16	142.2	15
202610020107				final			13	5.4	
202610020107				final			2	7.7	
202610020107				final			12	2.3	
202610020107				final			4	24.9	
202610020107				final			8	258.4	
202610020107				final			15	10.5	
202610020107				final			5	20.3	
202610020107				final			3	59.0	
202610020107				final			11	7.2	
202610020107				final			14	355.5	
202610020107				final			16	293.1	
202610020107				final			1	64.8	
202610020107				final			9	189.0	
202610020107				final			10	8.7	
202610020107				final			6	74.6	
202610020107				final			7	248.1	
202603020107	芝	1800	13:30	9	2026-06-27 13:21	2026-06-27 13:20:48	1	6.8	3
202603020107	芝	1800	13:30	9	2026-06-27 13:21	2026-06-27 13:20:48	2	24.0	6
202603020107	芝	1800	13:30	9	2026-06-27 13:21	2026-06-27 13:20:48	3	2.8	2
202603020107	芝	1800	13:30	9	2026-06-27 13:21	2026-06-27 13:20:48	4	34.4	7
202603020107	芝	1800	13:30	9	2026-06-27 13:21	2026-06-27 13:20:48	5	2.6	1
202603020107	芝	1800	13:30	9	2026-06-27 13:21	2026-06-27 13:20:48	6	72.0	13
